percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
97,0.04189633,75,7,2,8,0.2774879614764471,0.16109493302252637,0.5890119250400809,0.1814960629918878
97,0.04189633,75,7,2,10,0.2774879614764471,0.16109493302252637,0.5890119250400809,0.1814960629918878
97,0.04189633,75,9,1,3,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,4,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,5,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,6,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,7,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,8,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,1,10,0.21294142524824175,0.11915749615416026,0.5478781283974544,0.1321522309709552
97,0.04189633,75,9,2,3,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,4,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,5,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,6,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,7,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,8,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,75,9,2,10,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,0,1,3,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,4,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,5,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,6,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,7,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,8,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,1,10,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,3,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,4,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,5,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,6,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,7,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,8,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,0,2,10,0.01285939585100951,0.00647130647129857,0.08507223113828134,0.006955380577418694
97,0.04189633,100,3,1,3,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,4,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,5,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,6,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,7,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,8,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,1,10,0.039253231211058816,0.02001953124997556,0.2228260869534942,0.021522309711257844
97,0.04189633,100,3,2,3,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,4,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,5,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,6,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,7,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,8,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,3,2,10,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,3,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,4,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,5,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,6,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,7,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,8,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,1,10,0.10231481481469638,0.053915589168024004,0.43333333332908497,0.0580052493437559
97,0.04189633,100,5,2,3,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,4,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,5,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,6,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,7,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,8,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,5,2,10,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,7,1,3,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,4,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,5,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,6,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,7,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,8,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,1,10,0.1190339933614295,0.06328343677733565,0.465532676808724,0.06824146981618341
97,0.04189633,100,7,2,3,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,4,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,5,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,6,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,7,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,8,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,7,2,10,0.2831115660181339,0.1648980565158401,0.6432558139504965,0.1814960629918878
97,0.04189633,100,9,1,3,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,4,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,5,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,6,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,7,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,8,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,1,10,0.21519393097530162,0.12056992337150314,0.5790684301289301,0.1321522309709552
97,0.04189633,100,9,2,3,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,4,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,5,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,6,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,7,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,8,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
97,0.04189633,100,9,2,10,0.3249222892664793,0.19397445693680385,0.5355635925240038,0.23320209973722678
98,0.053581737,0,0,1,3,0.10828776669871525,0.0572432554975547,0.2958406561201181,0.06627296587917812
98,0.053581737,0,0,1,4,0.10816020561136414,0.05717196875347314,0.2939464493580096,0.06627296587917812
98,0.053581737,0,0,1,5,0.108628247620968,0.05743357829275587,0.29313329486270556,0.06666666666657918
98,0.053581737,0,0,1,6,0.10876068376056755,0.05750762625685514,0.29252873563050275,0.06679790026237953
98,0.053581737,0,0,1,7,0.10886967659290332,0.05756857433112363,0.2915951972539074,0.06692913385817989
98,0.053581737,0,0,1,8,0.10878839590432082,0.057523122039186185,0.29043280182066955,0.06692913385817989
98,0.053581737,0,0,1,10,0.10935834576837629,0.05784192129884108,0.2911464245159413,0.06732283464558095
98,0.053581737,0,0,2,3,0.10828776669871525,0.0572432554975547,0.2958406561201181,0.06627296587917812
98,0.053581737,0,0,2,4,0.10816020561136414,0.05717196875347314,0.2939464493580096,0.06627296587917812
98,0.053581737,0,0,2,5,0.108628247620968,0.05743357829275587,0.29313329486270556,0.06666666666657918
98,0.053581737,0,0,2,6,0.10876068376056755,0.05750762625685514,0.29252873563050275,0.06679790026237953
98,0.053581737,0,0,2,7,0.10886967659290332,0.05756857433112363,0.2915951972539074,0.06692913385817989
98,0.053581737,0,0,2,8,0.10878839590432082,0.057523122039186185,0.29043280182066955,0.06692913385817989
98,0.053581737,0,0,2,10,0.10935834576837629,0.05784192129884108,0.2911464245159413,0.06732283464558095
98,0.053581737,0,3,1,3,0.11996438904949926,0.0638096365572821,0.39458272327676003,0.0707349081363901
98,0.053581737,0,3,1,4,0.1198310360158739,0.06373418469899049,0.391715116276223,0.0707349081363901
98,0.053581737,0,3,1,5,0.12032412032398675,0.06401322782560055,0.39020878329452696,0.07112860892379116
98,0.053581737,0,3,1,6,0.12049262176842283,0.0641086186539975,0.38980617372297344,0.07125984251959153
98,0.053581737,0,3,1,7,0.12063421665359725,0.06418879056039622,0.38884917798149504,0.07139107611539187
98,0.053581737,0,3,1,8,0.12055401662036502,0.06414337931840096,0.3871886120968884,0.07139107611539187
98,0.053581737,0,3,1,10,0.12116513456626296,0.06448950719162404,0.388218594745293,0.07178477690279293
98,0.053581737,0,3,2,3,0.1410651408449152,0.07588492956070098,0.4366485013594234,0.08412073490802609
98,0.053581737,0,3,2,4,0.14091009012954395,0.07579519924314083,0.43369418132318205,0.08412073490802609
98,0.053581737,0,3,2,5,0.14259076450571173,0.07676863115616302,0.4342017368040468,0.08530183727022926
98,0.053581737,0,3,2,6,0.1427475057557913,0.07685950413214065,0.4337108594241592,0.08543307086602962
98,0.053581737,0,3,2,7,0.14287279500367822,0.0769321533922396,0.43264764432360553,0.08556430446182997
98,0.053581737,0,3,2,8,0.14277893353756402,0.0768777266830835,0.43093192332828206,0.08556430446182997
98,0.053581737,0,3,2,10,0.1433730983909999,0.07722235321848947,0.43177323664843925,0.08595800524923103
98,0.053581737,0,5,1,3,0.1410651408449152,0.07588492956070098,0.4366485013594234,0.08412073490802609
98,0.053581737,0,5,1,4,0.14091009012954395,0.07579519924314083,0.43369418132318205,0.08412073490802609
98,0.053581737,0,5,1,5,0.14259076450571173,0.07676863115616302,0.4342017368040468,0.08530183727022926
98,0.053581737,0,5,1,6,0.1427475057557913,0.07685950413214065,0.4337108594241592,0.08543307086602962
98,0.053581737,0,5,1,7,0.14287279500367822,0.0769321533922396,0.43264764432360553,0.08556430446182997
98,0.053581737,0,5,1,8,0.14277893353756402,0.0768777266830835,0.43093192332828206,0.08556430446182997
98,0.053581737,0,5,1,10,0.1433730983909999,0.07722235321848947,0.43177323664843925,0.08595800524923103
98,0.053581737,0,5,2,3,0.19953300785374703,0.11082291912271772,0.5216426193089809,0.12335958005233155
98,0.053581737,0,5,2,4,0.19925808161081157,0.11065332548544948,0.5179063360853008,0.12335958005233155
98,0.053581737,0,5,2,5,0.20799999999978103,0.1160714285712922,0.5255319148908216,0.12965879265074848
98,0.053581737,0,5,2,6,0.20869200083958775,0.11650257852775843,0.5215110178356689,0.1304461942255506
98,0.053581737,0,5,2,7,0.20992046881518425,0.1172687945748658,0.5180785123940183,0.13162729658775377
98,0.053581737,0,5,2,8,0.20917622523440127,0.11680447187595573,0.509137055834979,0.13162729658775377
98,0.053581737,0,5,2,10,0.2112059987500404,0.11807172799241024,0.5116044399570555,0.13307086614155766
98,0.053581737,0,7,1,3,0.16046157195715166,0.08722925790023998,0.47062579820899986,0.09671916010485995
98,0.053581737,0,7,1,4,0.1602696531475913,0.08711583924339583,0.4673430564333079,0.09671916010485995
98,0.053581737,0,7,1,5,0.1664502164500363,0.09078030929041342,0.4746913580217612,0.10091863517047124
98,0.053581737,0,7,1,6,0.1665585117887015,0.0908447380838947,0.4735547355444431,0.10104986876627159
98,0.053581737,0,7,1,7,0.166378938282082,0.09073790749665676,0.4678398058224039,0.10118110236207194
98,0.053581737,0,7,1,8,0.1662175272176714,0.09064189983530373,0.4652987326465583,0.10118110236207194
98,0.053581737,0,7,1,10,0.16679237151151083,0.09098389561526861,0.46598434677624334,0.101574803149473
98,0.053581737,0,7,2,3,0.26181818181791733,0.15062761506258643,0.5684210526290859,0.17007874015725713
98,0.053581737,0,7,2,4,0.2614748310296969,0.15040037135876708,0.5651984300018963,0.17007874015725713
98,0.053581737,0,7,2,5,0.2691149909690255,0.15547826086938493,0.5716112531944945,0.175984251968273
98,0.053581737,0,7,2,6,0.2699079631850041,0.15600786399889438,0.5677609427585533,0.1770341207346758
98,0.053581737,0,7,2,7,0.2693690095843956,0.15564785969752434,0.5630217028357136,0.1770341207346758
98,0.053581737,0,7,2,8,0.2682708561198486,0.15491502067046978,0.553549446037942,0.1770341207346758
98,0.053581737,0,7,2,10,0.27390744227502334,0.15868641635071914,0.5592877377557294,0.18136482939608745
98,0.053581737,0,9,1,3,0.19953300785374703,0.11082291912271772,0.5216426193089809,0.12335958005233155
98,0.053581737,0,9,1,4,0.19925808161081157,0.11065332548544948,0.5179063360853008,0.12335958005233155
98,0.053581737,0,9,1,5,0.20799999999978103,0.1160714285712922,0.5255319148908216,0.12965879265074848
98,0.053581737,0,9,1,6,0.20869200083958775,0.11650257852775843,0.5215110178356689,0.1304461942255506
98,0.053581737,0,9,1,7,0.20992046881518425,0.1172687945748658,0.5180785123940183,0.13162729658775377
98,0.053581737,0,9,1,8,0.20917622523440127,0.11680447187595573,0.509137055834979,0.13162729658775377
98,0.053581737,0,9,1,10,0.2112059987500404,0.11807172799241024,0.5116044399570555,0.13307086614155766
98,0.053581737,0,9,2,3,0.3176393196125198,0.18880572003107046,0.5594174114513094,0.2217847769025961
98,0.053581737,0,9,2,4,0.31725173643672117,0.18853190539916495,0.5570204350673796,0.2217847769025961
98,0.053581737,0,9,2,5,0.31768344110175456,0.18883689839551152,0.5555555555537347,0.22244094488159785
98,0.053581737,0,9,2,6,0.3176536731631206,0.1888158627601773,0.5553735255551921,0.22244094488159785
98,0.053581737,0,9,2,7,0.31438375220224946,0.1865096830983863,0.5358836547564468,0.22244094488159785
98,0.053581737,0,9,2,8,0.31273062730598455,0.18534718425348784,0.5263975155263155,0.22244094488159785
98,0.053581737,0,9,2,10,0.31877170535521954,0.1896064361815725,0.5249849488244281,0.22887139107581514
98,0.053581737,10,0,1,3,0.09760869565206781,0.05130842189458198,0.28417721518807487,0.05892388451435837
98,0.053581737,10,0,1,4,0.0975133022042594,0.05125570776249856,0.2825676526099272,0.05892388451435837
98,0.053581737,10,0,1,5,0.0974286644243274,0.05120894160578101,0.2811521602988031,0.05892388451435837
98,0.053581737,10,0,1,6,0.09737584038159035,0.05117975606970115,0.28027465667740153,0.05892388451435837
98,0.053581737,10,0,1,7,0.09732307358827644,0.05115060378212445,0.27940261356391166,0.05892388451435837
98,0.053581737,10,0,1,8,0.09729144095330737,0.05113312834523273,0.2788819875759076,0.05892388451435837
98,0.053581737,10,0,1,10,0.09727036395136776,0.05112148468626765,0.2785359801471555,0.05892388451435837
98,0.053581737,10,0,2,3,0.09760869565206781,0.05130842189458198,0.28417721518807487,0.05892388451435837
98,0.053581737,10,0,2,4,0.0975133022042594,0.05125570776249856,0.2825676526099272,0.05892388451435837
98,0.053581737,10,0,2,5,0.0974286644243274,0.05120894160578101,0.2811521602988031,0.05892388451435837
98,0.053581737,10,0,2,6,0.09737584038159035,0.05117975606970115,0.28027465667740153,0.05892388451435837
98,0.053581737,10,0,2,7,0.09732307358827644,0.05115060378212445,0.27940261356391166,0.05892388451435837
98,0.053581737,10,0,2,8,0.09729144095330737,0.05113312834523273,0.2788819875759076,0.05892388451435837
98,0.053581737,10,0,2,10,0.09727036395136776,0.05112148468626765,0.2785359801471555,0.05892388451435837
98,0.053581737,10,3,1,3,0.1101351351350111,0.05827672506249758,0.388095238092158,0.06417322834637247
98,0.053581737,10,3,1,4,0.11004838528174855,0.05822814955934957,0.3859510655060304,0.06417322834637247
98,0.053581737,10,3,1,5,0.10996177198098722,0.058179654967212155,0.38383045525601395,0.06417322834637247
98,0.053581737,10,3,1,6,0.10993705035958865,0.05816581420238114,0.3832288401223885,0.06417322834637247
98,0.053581737,10,3,1,7,0.10991233985152853,0.05815198002133648,0.38262910797822675,0.06417322834637247
98,0.053581737,10,3,1,8,0.10989998876265883,0.05814506539826617,0.38232994526675274,0.06417322834637247
98,0.053581737,10,3,1,10,0.10989998876265883,0.05814506539826617,0.38232994526675274,0.06417322834637247
98,0.053581737,10,3,2,3,0.1336144712017161,0.07158996313465145,0.4327821710968168,0.07900262467181234
98,0.053581737,10,3,2,4,0.13351075626509923,0.07153041825086558,0.43061516451766374,0.07900262467181234
98,0.053581737,10,3,2,5,0.1348538529670783,0.07230203015544069,0.43130311614425426,0.0799212598424148
98,0.053581737,10,3,2,6,0.13503043718856111,0.0724035608307746,0.4310954063573775,0.08005249343821516
98,0.053581737,10,3,2,7,0.1352069041821916,0.07250504331307403,0.4308885754553534,0.08018372703401551
98,0.053581737,10,3,2,8,0.13519194601157739,0.07249644043655375,0.4305849189539776,0.08018372703401551
98,0.053581737,10,3,2,10,0.13519194601157739,0.07249644043655375,0.4305849189539776,0.08018372703401551
98,0.053581737,10,5,1,3,0.1336144712017161,0.07158996313465145,0.4327821710968168,0.07900262467181234
98,0.053581737,10,5,1,4,0.13351075626509923,0.07153041825086558,0.43061516451766374,0.07900262467181234
98,0.053581737,10,5,1,5,0.1348538529670783,0.07230203015544069,0.43130311614425426,0.0799212598424148
98,0.053581737,10,5,1,6,0.13503043718856111,0.0724035608307746,0.4310954063573775,0.08005249343821516
98,0.053581737,10,5,1,7,0.1352069041821916,0.07250504331307403,0.4308885754553534,0.08018372703401551
98,0.053581737,10,5,1,8,0.13519194601157739,0.07249644043655375,0.4305849189539776,0.08018372703401551
98,0.053581737,10,5,1,10,0.13519194601157739,0.07249644043655375,0.4305849189539776,0.08018372703401551
98,0.053581737,10,5,2,3,0.19562199679637413,0.10841519706461306,0.5249283667591695,0.12020997375312309
98,0.053581737,10,5,2,4,0.19537165404692824,0.1082614348184514,0.521343198631068,0.12020997375312309
98,0.053581737,10,5,2,5,0.20480779413300346,0.11408683341185218,0.5304443225423454,0.12690288713894107
98,0.053581737,10,5,2,6,0.20551272573639717,0.11452448210909306,0.5262303948051583,0.1276902887137432
98,0.053581737,10,5,2,7,0.20678037481553296,0.11531235321733757,0.5228966986127641,0.12887139107594636
98,0.053581737,10,5,2,8,0.20615093943507276,0.11492100643637808,0.5149449396931571,0.12887139107594636
98,0.053581737,10,5,2,10,0.20821975256845435,0.11620830895246785,0.5177267987459973,0.13031496062975023
98,0.053581737,10,7,1,3,0.15629110039439248,0.0847699441206934,0.4740691489330182,0.09356955380565149
98,0.053581737,10,7,1,4,0.15617128463458965,0.08469945355181194,0.47187293183010015,0.09356955380565149
98,0.053581737,10,7,1,5,0.1630517711169885,0.08876231161731486,0.481028938903659,0.09816272965866384
98,0.053581737,10,7,1,6,0.1631630541333589,0.08882827324467643,0.4798206277996168,0.09829396325446418
98,0.053581737,10,7,1,7,0.16300804172988154,0.08873639375285289,0.47408343868221187,0.09842519685026453
98,0.053581737,10,7,1,8,0.16293721485969698,0.08869441816451194,0.4728877679667536,0.09842519685026453
98,0.053581737,10,7,1,10,0.16293721485969698,0.08869441816451194,0.4728877679667536,0.09842519685026453
98,0.053581737,10,7,2,3,0.2595822348405398,0.14914938242816458,0.5709188224773822,0.16797900262445148
98,0.053581737,10,7,2,4,0.2592667611907441,0.1489411217126496,0.5678793256407814,0.16797900262445148
98,0.053581737,10,7,2,5,0.2668278919787718,0.153953488371914,0.5746527777752837,0.17375328083966698
98,0.053581737,10,7,2,6,0.26763110307387217,0.1544885177451235,0.5706940874011539,0.17480314960606982
98,0.053581737,10,7,2,7,0.26712122731347926,0.1541488253672559,0.5660858478513979,0.17480314960606982
98,0.053581737,10,7,2,8,0.2661604555897031,0.15350927739984613,0.5575554625342923,0.17480314960606982
98,0.053581737,10,7,2,10,0.27185819557829927,0.15731243517326574,0.5635838150265748,0.17913385826748146
98,0.053581737,10,9,1,3,0.19562199679637413,0.10841519706461306,0.5249283667591695,0.12020997375312309
98,0.053581737,10,9,1,4,0.19537165404692824,0.1082614348184514,0.521343198631068,0.12020997375312309
98,0.053581737,10,9,1,5,0.20480779413300346,0.11408683341185218,0.5304443225423454,0.12690288713894107
98,0.053581737,10,9,1,6,0.20551272573639717,0.11452448210909306,0.5262303948051583,0.1276902887137432
98,0.053581737,10,9,1,7,0.20678037481553296,0.11531235321733757,0.5228966986127641,0.12887139107594636
98,0.053581737,10,9,1,8,0.20615093943507276,0.11492100643637808,0.5149449396931571,0.12887139107594636
98,0.053581737,10,9,1,10,0.20821975256845435,0.11620830895246785,0.5177267987459973,0.13031496062975023
98,0.053581737,10,9,2,3,0.3181475903611463,0.18916498768727424,0.5625832223683004,0.2217847769025961
98,0.053581737,10,9,2,4,0.3177886423464481,0.18891124524906222,0.560344827584349,0.2217847769025961
98,0.053581737,10,9,2,5,0.31839954916848084,0.18934316353866246,0.55996035678705,0.22244094488159785
98,0.053581737,10,9,2,6,0.3183696468817446,0.18932201496683868,0.5597754293244394,0.22244094488159785
98,0.053581737,10,9,2,7,0.3151143335189486,0.18702416418383863,0.5401529636694068,0.22244094488159785
98,0.053581737,10,9,2,8,0.31339558102957066,0.18581451436068205,0.5301845480121046,0.22244094488159785
98,0.053581737,10,9,2,10,0.31944317245139714,0.19008174386900262,0.5286450439511106,0.22887139107581514
98,0.053581737,20,0,1,3,0.07194244604308583,0.03731343283577805,0.2296819787969634,0.04265091863511463
98,0.053581737,20,0,1,4,0.07172018095545435,0.03719386587315496,0.22522522522366442,0.04265091863511463
98,0.053581737,20,0,1,5,0.0716569286737166,0.03715984450030052,0.22398345968143363,0.04265091863511463
98,0.053581737,20,0,1,6,0.07161745262222166,0.03713861272993128,0.22321428571275267,0.04265091863511463
98,0.053581737,20,0,1,7,0.07157802004176679,0.03711740520781508,0.22245037645296065,0.04265091863511463
98,0.053581737,20,0,1,8,0.07155438132973188,0.03710469231643212,0.22199453551760934,0.04265091863511463
98,0.053581737,20,0,1,10,0.07153863086058601,0.03709622189243568,0.22169167803395845,0.04265091863511463
98,0.053581737,20,0,2,3,0.07194244604308583,0.03731343283577805,0.2296819787969634,0.04265091863511463
98,0.053581737,20,0,2,4,0.07172018095545435,0.03719386587315496,0.22522522522366442,0.04265091863511463
98,0.053581737,20,0,2,5,0.0716569286737166,0.03715984450030052,0.22398345968143363,0.04265091863511463
98,0.053581737,20,0,2,6,0.07161745262222166,0.03713861272993128,0.22321428571275267,0.04265091863511463
98,0.053581737,20,0,2,7,0.07157802004176679,0.03711740520781508,0.22245037645296065,0.04265091863511463
98,0.053581737,20,0,2,8,0.07155438132973188,0.03710469231643212,0.22199453551760934,0.04265091863511463
98,0.053581737,20,0,2,10,0.07153863086058601,0.03709622189243568,0.22169167803395845,0.04265091863511463
98,0.053581737,20,3,1,3,0.09820004556835474,0.05163531807828964,0.37219343695706225,0.05656167978995202
98,0.053581737,20,3,1,4,0.09793228811622592,0.05148727750561284,0.3646362098107899,0.05656167978995202
98,0.053581737,20,3,1,5,0.0978544670222524,0.05144425877291543,0.3624894869607865,0.05656167978995202
98,0.053581737,20,3,1,6,0.09783225513551488,0.05143198090685986,0.3618807724570791,0.05656167978995202
98,0.053581737,20,3,1,7,0.0978100533301965,0.05141970889996251,0.3612740989072819,0.05656167978995202
98,0.053581737,20,3,1,8,0.09779895620592488,0.05141357509238767,0.360971524285084,0.05656167978995202
98,0.053581737,20,3,1,10,0.09779895620592488,0.05141357509238767,0.360971524285084,0.05656167978995202
98,0.053581737,20,3,2,3,0.12377850162852545,0.06597222222214323,0.42946219797015234,0.07230971128599435
98,0.053581737,20,3,2,4,0.12344572644771652,0.06578319006677914,0.4215761285354126,0.07230971128599435
98,0.053581737,20,3,2,5,0.1239789638579792,0.06608612668487882,0.42065299923750454,0.07270341207339541
98,0.053581737,20,3,2,6,0.12395122496909726,0.06607036374470354,0.42001516299909014,0.07270341207339541
98,0.053581737,20,3,2,7,0.12811070193044513,0.06843925122204787,0.4280387770288737,0.07532808398940245
98,0.053581737,20,3,2,8,0.12809640705185438,0.06843109203616066,0.42771982115925694,0.07532808398940245
98,0.053581737,20,3,2,10,0.12809640705185438,0.06843109203616066,0.42771982115925694,0.07532808398940245
98,0.053581737,20,5,1,3,0.12377850162852545,0.06597222222214323,0.42946219797015234,0.07230971128599435
98,0.053581737,20,5,1,4,0.12344572644771652,0.06578319006677914,0.4215761285354126,0.07230971128599435
98,0.053581737,20,5,1,5,0.1239789638579792,0.06608612668487882,0.42065299923750454,0.07270341207339541
98,0.053581737,20,5,1,6,0.12395122496909726,0.06607036374470354,0.42001516299909014,0.07270341207339541
98,0.053581737,20,5,1,7,0.12811070193044513,0.06843925122204787,0.4280387770288737,0.07532808398940245
98,0.053581737,20,5,1,8,0.12809640705185438,0.06843109203616066,0.42771982115925694,0.07532808398940245
98,0.053581737,20,5,1,10,0.12809640705185438,0.06843109203616066,0.42771982115925694,0.07532808398940245
98,0.053581737,20,5,2,3,0.18951003669308275,0.10467334287064296,0.5334143377853378,0.11522309711270969
98,0.053581737,20,5,2,4,0.1889187735339549,0.10431270048698547,0.5241791044744826,0.11522309711270969
98,0.053581737,20,5,2,5,0.19771294218211208,0.10970113851979399,0.5325273459957829,0.12139107611532626
98,0.053581737,20,5,2,6,0.19825197186079913,0.11003312825353757,0.5278093076019988,0.12204724409432802
98,0.053581737,20,5,2,7,0.20318133616097223,0.1130783758261177,0.529281767952877,0.1257217847767379
98,0.053581737,20,5,2,8,0.20255840997969915,0.11269262439699718,0.520935290916145,0.1257217847767379
98,0.053581737,20,5,2,10,0.20464625131974165,0.11398658981282908,0.5237837837809526,0.12716535433054177
